2026-03-07T06:09:34: 2026-03-07 06:09:34 | INFO    | ✓ Скор: 3 (SUPER:0, HOT:0, Ключ:3, Возраст:19.6ч): Джейк Джилленхол укрепил союз с Amazon MGM спортивным фильмо
2026-03-07T06:09:34: 2026-03-07 06:09:34 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-07T06:09:34: 2026-03-07 06:09:34 | INFO    | 🔗 Дубликат по ссылке (< 24ч): У застрявшего во временной петле Киану Ривза появи
2026-03-07T06:09:35: 2026-03-07 06:09:35 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-07T06:09:35: 2026-03-07 06:09:35 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=3
2026-03-07T06:09:35: 2026-03-07 06:09:35 | INFO    | 🔗 Дубликат по ссылке (< 24ч): The Scary Movie Franchise Ranked
2026-03-07T06:09:35: 2026-03-07 06:09:35 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Blackpink’s Jisoo Lives a K-Drama Fan’s Fantasy in
2026-03-07T06:09:35: 2026-03-07 06:09:35 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=4
2026-03-07T06:09:35: 2026-03-07 06:09:35 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Best New Horror Movies of 2026
2026-03-07T06:09:36: 2026-03-07 06:09:36 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=3
2026-03-07T06:09:36: 2026-03-07 06:09:36 | INFO    | 🔗 Дубликат по ссылке (< 24ч): All Christian Bale Movies Ranked
2026-03-07T06:09:36: 2026-03-07 06:09:36 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=3
2026-03-07T06:09:36: 2026-03-07 06:09:36 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-07T06:09:36: 2026-03-07 06:09:36 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-07T06:09:36: 2026-03-07 06:09:36 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-07T06:09:38: 2026-03-07 06:09:38 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-07T06:09:38: 2026-03-07 06:09:38 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=6
2026-03-07T06:09:38: 2026-03-07 06:09:38 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-07T06:09:38: 2026-03-07 06:09:38 | INFO    | 📊 Найдено записей: 7
2026-03-07T06:09:38: 2026-03-07 06:09:38 | INFO    | 🏆 ТОП-1 новость: Хоумлендер обретает бессмертие в трейлере сериала "Пацаны" (score=5)
2026-03-07T06:09:38: 2026-03-07 06:09:38 | INFO    | 🏆 ТОП-1 для обработки: Хоумлендер обретает бессмертие в трейлере сериала "Пацаны"
2026-03-07T06:09:38: 2026-03-07 06:09:38 | INFO    | ⚡ Автоодобрено (HOT тема): Хоумлендер обретает бессмертие в трейлере сериала "Пацаны"
2026-03-07T06:09:38: 2026-03-07 06:09:38 | INFO    | 💾 Cache hit: generate
2026-03-07T06:09:38: 2026-03-07 06:09:38 | INFO    | 📤 Попытка отправки 1/3
2026-03-07T06:09:38: 2026-03-07 06:09:38 | INFO    | ✅ Пост отправлен в предложку (ID: 8382f0cadb39af90)
2026-03-07T06:09:38: 2026-03-07 06:09:38 | INFO    | ✅ ТОП-1 новость отправлена в предложку
2026-03-07T06:09:38: 2026-03-07 06:09:38 | INFO    | ⏱️ Время обработки цикла: 9.73 сек
2026-03-07T06:09:38: 2026-03-07 06:09:38 | INFO    | ✅ Опубликовано: 1
2026-03-07T06:09:38: 2026-03-07 06:09:38 | ERROR   | ❌ Ошибка очистки: name 'llm' is not defined
2026-03-07T06:09:38: 2026-03-07 06:09:38 | INFO    | 😴 ☀️ ДЕНЬ | Следующий ци��л через 21 мин 11 сек
2026-03-07T06:30:49: 2026-03-07 06:30:49 | INFO    | ============================================================
2026-03-07T06:30:49: 2026-03-07 06:30:49 | INFO    | 🔄 Цикл #11 | ☀️ ДЕНЬ | 2026-03-07 06:30:49
2026-03-07T06:30:49: 2026-03-07 06:30:49 | INFO    | ============================================================
2026-03-07T06:30:49: 2026-03-07 06:30:49 | INFO    | 🔄 Загружаем 7 фидов...
2026-03-07T06:30:49: 2026-03-07 06:30:49 | INFO    | ✅ www.kinonews.ru: 30 записей
2026-03-07T06:30:50: 2026-03-07 06:30:50 | INFO    | ✅ www.intermedia.ru: 150 записей
2026-03-07T06:30:50: 2026-03-07 06:30:50 | INFO    | ✅ variety.com: 10 записей
2026-03-07T06:30:50: 2026-03-07 06:30:50 | INFO    | ✅ www.mirf.ru: 12 записей
2026-03-07T06:30:50: 2026-03-07 06:30:50 | INFO    | ✅ www.kg-portal.ru: 30 записей
2026-03-07T06:30:54: 2026-03-07 06:30:54 | INFO    | ✅ editorial.rottentomatoes.com: 35 записей
2026-03-07T06:30:59: 2026-03-07 06:30:59 | WARNING | ❌ feeds.feedburner.com: Cannot connect to host feeds.feedburner.com:443 ss
2026-03-07T06:30:59: 2026-03-07 06:30:59 | INFO    | 📊 Успешно загружено: 6/7
2026-03-07T06:30:59: 2026-03-07 06:30:59 | INFO    | 📊 Отбрано 4 фидов из 4
2026-03-07T06:30:59: 2026-03-07 06:30:59 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:12.5ч): "Охота на Голлума" станет началом новой трилогии "Властелин 
2026-03-07T06:30:59: 2026-03-07 06:30:59 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-07T06:30:59: 2026-03-07 06:30:59 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Боевик с Киану Ривзом обрел исполнительницу главно
2026-03-07T06:30:59: 2026-03-07 06:30:59 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-07T06:30:59: 2026-03-07 06:30:59 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Анонсирован следующий проект режиссера Квентина Та
2026-03-07T06:31:00: 2026-03-07 06:31:00 | INFO    | ✓ Скор: 2 (SUPER:0, HOT:0, Ключ:2, Возраст:22.5ч): Венсан Кассель сыграет в четвертом сезоне сериала "Белый лот
2026-03-07T06:31:00: 2026-03-07 06:31:00 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=1
2026-03-07T06:31:00: 2026-03-07 06:31:00 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Уточнен график выхода фильма "Вольтрон" с Генри Ка
2026-03-07T06:31:00: 2026-03-07 06:31:00 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=1
2026-03-07T06:31:00: 2026-03-07 06:31:00 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Питер Джексон получит "Золотую пальмовую ветвь" в 
2026-03-07T06:31:00: 2026-03-07 06:31:00 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Netflix назначил Бена Аффлека консультантом по ИИ
2026-03-07T06:31:00: 2026-03-07 06:31:00 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Хоумлендер обретает бессмертие в трейлере сериала 
2026-03-07T06:31:00: 2026-03-07 06:31:00 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-07T06:31:00: 2026-03-07 06:31:00 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Наркодилеров ждет «Возмездие» на НТВ
2026-03-07T06:31:00: 2026-03-07 06:31:00 | INFO    | ✓ Скор: 3 (SUPER:0, HOT:0, Ключ:3, Возраст:15.6ч): Карла Гуджино, Хэмиш Линклейтер и Кейт Сигел снимаются в нов
2026-03-07T06:31:00: 2026-03-07 06:31:00 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:16.0ч): Сюзи Кватро выпустила песню «Little Miss Lovely» из нового а
2026-03-07T06:31:00: 2026-03-07 06:31:00 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:16.2ч): «Мегаполис» подарил новую жизнь песне «Женское сердце»
2026-03-07T06:31:01: 2026-03-07 06:31:01 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:16.3ч): «Танцы минус» представили сборник ремиксов
2026-03-07T06:31:01: 2026-03-07 06:31:01 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:16.8ч): «#ВАМЛЮБИМЫЕ»: весенняя премьера от Института поддержки детс
2026-03-07T06:31:01: 2026-03-07 06:31:01 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Режиссер «Легенды о волках» показал тизер нового м
2026-03-07T06:31:01: 2026-03-07 06:31:01 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:4.3ч): ‘Monsters Inc. 3’ in the Works at Pixar; New Originals Inclu
2026-03-07T06:31:01: 2026-03-07 06:31:01 | INFO    | 🔗 Дубликат по ссылке (< 24ч): ‘Outlander’ Final Season Begins: Caitriona Balfe a
2026-03-07T06:31:01: 2026-03-07 06:31:01 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:0, Ключ:4, Возраст:5.6ч): Despite Political Tensions, Unifrance’s Rendez-Vous Returns 
2026-03-07T06:31:01: 2026-03-07 06:31:01 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:6.0ч): ‘Hoppers’ Cast Guide: See the Faces Behind Pixar’s Animal Bo
2026-03-07T06:31:01: 2026-03-07 06:31:01 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:6.5ч): ‘Yellowstone’ Star Hassie Harrison Joins ‘Baywatch’ Reboot C
2026-03-07T06:31:01: 2026-03-07 06:31:01 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Maggie Gyllenhaal on Casting Family in ‘The Bride!
2026-03-07T06:31:01: 2026-03-07 06:31:01 | INFO    | 📊 Найдено записей: 11
2026-03-07T06:31:01: 2026-03-07 06:31:01 | INFO    | 🏆 ТОП-1 новость: Сюзи Кватро выпустила песню «Little Miss Lovely» из нового альбома (score=4)
2026-03-07T06:31:01: 2026-03-07 06:31:01 | INFO    | 🏆 ТОП-1 для обработки: Сюзи Кватро выпустила песню «Little Miss Lovely» из нового альбома
2026-03-07T06:31:01: 2026-03-07 06:31:01 | INFO    | ⚡ Автоодобрено (HOT тема): Сюзи Кватро выпустила песню «Little Miss Lovely» из нового а
2026-03-07T06:31:08: 2026-03-07 06:31:08 | INFO    | HTTP Request: POST https://routerai.ru/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-07T06:31:08: 2026-03-07 06:31:08 | INFO    | ✅ Генерация прошла все проверки: 941 символов
2026-03-07T06:31:08: 2026-03-07 06:31:08 | INFO    | 📤 Попытка отправки 1/3
2026-03-07T06:31:08: 2026-03-07 06:31:08 | INFO    | ✅ Пост отправлен в предложку (ID: c8123f10ec55ae4c)
2026-03-07T06:31:08: 2026-03-07 06:31:08 | INFO    | ✅ ТОП-1 новость отправлена в предложку
2026-03-07T06:31:08: 2026-03-07 06:31:08 | INFO    | ⏱️ Время обработки цикла: 18.73 сек
2026-03-07T06:31:08: 2026-03-07 06:31:08 | INFO    | ✅ Опубликовано: 1
2026-03-07T06:31:08: 2026-03-07 06:31:08 | INFO    | 😴 ☀️ ДЕНЬ | Следующий ци��л через 20 мин 50 сек
2026-03-07T06:51:58: 2026-03-07 06:51:58 | INFO    | ============================================================
2026-03-07T06:51:58: 2026-03-07 06:51:58 | INFO    | 🔄 Цикл #12 | ☀️ ДЕНЬ | 2026-03-07 06:51:58
2026-03-07T06:51:58: 2026-03-07 06:51:58 | INFO    | ============================================================
2026-03-07T06:51:58: 2026-03-07 06:51:58 | INFO    | 🔄 Загружаем 7 фидов...
2026-03-07T06:51:58: 2026-03-07 06:51:58 | INFO    | ✅ www.kinonews.ru: 30 записей
2026-03-07T06:51:58: 2026-03-07 06:51:58 | INFO    | ✅ variety.com: 10 записей
2026-03-07T06:51:58: 2026-03-07 06:51:58 | INFO    | ✅ www.intermedia.ru: 150 записей
2026-03-07T06:51:58: 2026-03-07 06:51:58 | INFO    | ✅ www.mirf.ru: 12 записей
2026-03-07T06:51:59: 2026-03-07 06:51:59 | INFO    | ✅ www.kg-portal.ru: 30 записей
2026-03-07T06:52:03: 2026-03-07 06:52:03 | INFO    | ✅ editorial.rottentomatoes.com: 35 записей
2026-03-07T06:52:08: 2026-03-07 06:52:08 | WARNING | ❌ feeds.feedburner.com: Cannot connect to host feeds.feedburner.com:443 ss
2026-03-07T06:52:08: 2026-03-07 06:52:08 | INFO    | 📊 Успешно загружено: 6/7
2026-03-07T06:52:08: 2026-03-07 06:52:08 | INFO    | 📊 Отбрано 4 фидов из 4
2026-03-07T06:52:08: 2026-03-07 06:52:08 | INFO    | ✓ Скор: 8 (SUPER:0, HOT:1, Ключ:3, Возраст:0.1ч): Объявлена дата премьеры сериала "Князь Андрей"
2026-03-07T06:52:08: 2026-03-07 06:52:08 | INFO    | ✓ Скор: 3 (SUPER:0, HOT:0, Ключ:1, Возраст:0.3ч): У мультфильма "Корпорация монстров" будет третья часть
2026-03-07T06:52:08: 2026-03-07 06:52:08 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:12.8ч): "Охота на Голлума" станет началом новой трилогии "Властелин 
2026-03-07T06:52:08: 2026-03-07 06:52:08 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-07T06:52:08: 2026-03-07 06:52:08 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Боевик с Киану Ривзом обрел исполнительницу главно
2026-03-07T06:52:08: 2026-03-07 06:52:08 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-07T06:52:08: 2026-03-07 06:52:08 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Анонсирован следующий проект режиссера Квентина Та
2026-03-07T06:52:08: 2026-03-07 06:52:08 | INFO    | ✓ Скор: 2 (SUPER:0, HOT:0, Ключ:2, Возраст:22.9ч): Венсан Кассель сыграет в четвертом сезоне сериала "Белый лот
2026-03-07T06:52:08: 2026-03-07 06:52:08 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=1
2026-03-07T06:52:08: 2026-03-07 06:52:08 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Уточнен график выхода фильма "Вольтрон" с Генри Ка
2026-03-07T06:52:08: 2026-03-07 06:52:08 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=1
2026-03-07T06:52:08: 2026-03-07 06:52:08 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Питер Джексон получит "Золотую пальмовую ветвь" в 
2026-03-07T06:52:08: 2026-03-07 06:52:08 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Netflix назначил Бена Аффлека консультантом по ИИ
2026-03-07T06:52:09: 2026-03-07 06:52:09 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Хоумлендер обретает бессмертие в трейлере сериала 
2026-03-07T06:52:09: 2026-03-07 06:52:09 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-07T06:52:09: 2026-03-07 06:52:09 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=3
2026-03-07T06:52:09: 2026-03-07 06:52:09 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Генри Кавилл и Джейк Джилленхол на первых кадрах и
2026-03-07T06:52:09: 2026-03-07 06:52:09 | INFO    | ✓ Скор: 2 (SUPER:0, HOT:0, Ключ:2, Возраст:9.6ч): 150-миллионные "Прыгуны" бодро начали скакать в американском
2026-03-07T06:52:09: 2026-03-07 06:52:09 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Дин Джарин готов к бою на новом кадре из фильма "М
2026-03-07T06:52:09: 2026-03-07 06:52:09 | INFO    | 🔗 Дубликат по ссылке (< 24ч): К сказке "Домовёнок Кузя 2" вышли новые постеры
2026-03-07T06:52:09: 2026-03-07 06:52:09 | INFO    | ✓ Скор: 5 (SUPER:0, HOT:1, Ключ:2, Возраст:10.1ч): Netflix отправляет Криса Пайна выживать в горы, где буйствуе
2026-03-07T06:52:09: 2026-03-07 06:52:09 | INFO    | ✓ Скор: 3 (SUPER:0, HOT:0, Ключ:3, Возраст:20.3ч): Джейк Джилленхол укрепил союз с Amazon MGM спортивным фильмо
2026-03-07T06:52:09: 2026-03-07 06:52:09 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-07T06:52:09: 2026-03-07 06:52:09 | INFO    | 🔗 Дубликат по ссылке (< 24ч): У застрявшего во временной петле Киану Ривза появи
2026-03-07T06:52:10: 2026-03-07 06:52:10 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-07T06:52:10: 2026-03-07 06:52:10 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=3
2026-03-07T06:52:10: 2026-03-07 06:52:10 | INFO    | 🔗 Дубликат по ссылке (< 24ч): The Scary Movie Franchise Ranked
2026-03-07T06:52:10: 2026-03-07 06:52:10 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Blackpink’s Jisoo Lives a K-Drama Fan’s Fantasy in
2026-03-07T06:52:10: 2026-03-07 06:52:10 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=4
2026-03-07T06:52:10: 2026-03-07 06:52:10 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Best New Horror Movies of 2026
2026-03-07T06:52:11: 2026-03-07 06:52:11 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=3
2026-03-07T06:52:11: 2026-03-07 06:52:11 | INFO    | 🔗 Дубликат по ссылке (< 24ч): All Christian Bale Movies Ranked
2026-03-07T06:52:11: 2026-03-07 06:52:11 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=3
2026-03-07T06:52:11: 2026-03-07 06:52:11 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-07T06:52:11: 2026-03-07 06:52:11 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-07T06:52:11: 2026-03-07 06:52:11 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-07T06:52:13: 2026-03-07 06:52:13 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-07T06:52:13: 2026-03-07 06:52:13 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=6
2026-03-07T06:52:13: 2026-03-07 06:52:13 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-07T06:52:13: 2026-03-07 06:52:13 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Режиссер «Легенды о волках» показал тизер нового м
2026-03-07T06:52:13: 2026-03-07 06:52:13 | INFO    | 📊 Найдено записей: 7
2026-03-07T06:52:13: 2026-03-07 06:52:13 | INFO    | 🏆 ТОП-1 новость: Объявлена дата премьеры сериала "Князь Андрей" (score=8)
2026-03-07T06:52:13: 2026-03-07 06:52:13 | INFO    | 🏆 ТОП-1 для обработки: Объявлена дата премьеры сериала "Князь Андрей"
2026-03-07T06:52:13: 2026-03-07 06:52:13 | INFO    | ⚡ Автоодобрено (HOT тема): Объявлена дата премьеры сериала "Князь Андрей"
2026-03-07T06:52:35: 2026-03-07 06:52:35 | INFO    | HTTP Request: POST https://routerai.ru/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-07T06:52:35: 2026-03-07 06:52:35 | INFO    | ✅ Генерация прошла все проверки: 968 символов
2026-03-07T06:52:35: 2026-03-07 06:52:35 | INFO    | 📤 Попытка отправки 1/3
2026-03-07T06:52:35: 2026-03-07 06:52:35 | INFO    | ✅ Пост отправлен в предложку (ID: f028e3e783fd1464)
2026-03-07T06:52:35: 2026-03-07 06:52:35 | INFO    | ✅ ТОП-1 новость отправлена в предложку
2026-03-07T06:52:35: 2026-03-07 06:52:35 | INFO    | ⏱️ Время обработки цикла: 36.92 сек
2026-03-07T06:52:35: 2026-03-07 06:52:35 | INFO    | ✅ Опубликовано: 1
2026-03-07T06:52:35: 2026-03-07 06:52:35 | INFO    | 😴 ☀️ ДЕНЬ | Следующий ци��л через 35 мин 54 сек
2026-03-07T07:28:29: 2026-03-07 07:28:29 | INFO    | ============================================================
2026-03-07T07:28:29: 2026-03-07 07:28:29 | INFO    | 🔄 Цикл #13 | ☀️ ДЕНЬ | 2026-03-07 07:28:29
2026-03-07T07:28:29: 2026-03-07 07:28:29 | INFO    | ============================================================
2026-03-07T07:28:29: 2026-03-07 07:28:29 | INFO    | 🔄 Загружаем 7 фидов...
2026-03-07T07:28:29: 2026-03-07 07:28:29 | INFO    | ✅ www.kinonews.ru: 30 записей
2026-03-07T07:28:29: 2026-03-07 07:28:29 | INFO    | ✅ www.intermedia.ru: 150 записей
2026-03-07T07:28:29: 2026-03-07 07:28:29 | INFO    | ✅ variety.com: 10 записей
2026-03-07T07:28:29: 2026-03-07 07:28:29 | INFO    | ✅ www.mirf.ru: 12 записей
2026-03-07T07:28:29: 2026-03-07 07:28:29 | INFO    | ✅ www.kg-portal.ru: 30 записей
2026-03-07T07:28:34: 2026-03-07 07:28:34 | INFO    | ✅ editorial.rottentomatoes.com: 35 записей
2026-03-07T07:28:39: 2026-03-07 07:28:39 | WARNING | ❌ feeds.feedburner.com: Cannot connect to host feeds.feedburner.com:443 ss
2026-03-07T07:28:39: 2026-03-07 07:28:39 | INFO    | 📊 Успешно загружено: 6/7
2026-03-07T07:28:39: 2026-03-07 07:28:39 | INFO    | 📊 Отбрано 4 фидов из 4
2026-03-07T07:28:39: 2026-03-07 07:28:39 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Наркодилеров ждет «Возмездие» на НТВ
2026-03-07T07:28:39: 2026-03-07 07:28:39 | INFO    | ✓ Скор: 3 (SUPER:0, HOT:0, Ключ:3, Возраст:16.5ч): Карла Гуджино, Хэмиш Линклейтер и Кейт Сигел снимаются в нов
2026-03-07T07:28:40: 2026-03-07 07:28:40 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Сюзи Кватро выпустила песню «Little Miss Lovely» и
2026-03-07T07:28:40: 2026-03-07 07:28:40 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:17.1ч): «Мегаполис» подарил новую жизнь песне «Женское сердце»
2026-03-07T07:28:40: 2026-03-07 07:28:40 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:17.3ч): «Танцы минус» представили сборник ремиксов
2026-03-07T07:28:40: 2026-03-07 07:28:40 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:17.8ч): «#ВАМЛЮБИМЫЕ»: весенняя премьера от Института поддержки детс
2026-03-07T07:28:40: 2026-03-07 07:28:40 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:5.2ч): ‘Monsters Inc. 3’ in the Works at Pixar; New Originals Inclu
2026-03-07T07:28:40: 2026-03-07 07:28:40 | INFO    | 🔗 Дубликат по ссылке (< 24ч): ‘Outlander’ Final Season Begins: Caitriona Balfe a
2026-03-07T07:28:40: 2026-03-07 07:28:40 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:0, Ключ:4, Возраст:6.5ч): Despite Political Tensions, Unifrance’s Rendez-Vous Returns 
2026-03-07T07:28:40: 2026-03-07 07:28:40 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:7.0ч): ‘Hoppers’ Cast Guide: See the Faces Behind Pixar’s Animal Bo
2026-03-07T07:28:40: 2026-03-07 07:28:40 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:7.5ч): ‘Yellowstone’ Star Hassie Harrison Joins ‘Baywatch’ Reboot C
2026-03-07T07:28:40: 2026-03-07 07:28:40 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Maggie Gyllenhaal on Casting Family in ‘The Bride!
2026-03-07T07:28:41: 2026-03-07 07:28:41 | INFO    | 🔗 Дубликат по ссылке (< 24ч): The Scary Movie Franchise Ranked
2026-03-07T07:28:41: 2026-03-07 07:28:41 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Blackpink’s Jisoo Lives a K-Drama Fan’s Fantasy in
2026-03-07T07:28:41: 2026-03-07 07:28:41 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=4
2026-03-07T07:28:41: 2026-03-07 07:28:41 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Best New Horror Movies of 2026
2026-03-07T07:28:41: 2026-03-07 07:28:41 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=3
2026-03-07T07:28:41: 2026-03-07 07:28:41 | INFO    | 🔗 Дубликат по ссылке (< 24ч): All Christian Bale Movies Ranked
2026-03-07T07:28:41: 2026-03-07 07:28:41 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=3
2026-03-07T07:28:42: 2026-03-07 07:28:42 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-07T07:28:42: 2026-03-07 07:28:42 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-07T07:28:42: 2026-03-07 07:28:42 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-07T07:28:43: 2026-03-07 07:28:43 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-07T07:28:44: 2026-03-07 07:28:44 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=6
2026-03-07T07:28:44: 2026-03-07 07:28:44 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-07T07:28:44: 2026-03-07 07:28:44 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=3
2026-03-07T07:28:44: 2026-03-07 07:28:44 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Генри Кавилл и Джейк Джилленхол на первых кадрах и
2026-03-07T07:28:44: 2026-03-07 07:28:44 | INFO    | ✓ Скор: 2 (SUPER:0, HOT:0, Ключ:2, Возраст:10.2ч): 150-миллионные "Прыгуны" бодро начали скакать в американском
2026-03-07T07:28:44: 2026-03-07 07:28:44 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Дин Джарин готов к бою на новом кадре из фильма "М
2026-03-07T07:28:44: 2026-03-07 07:28:44 | INFO    | 🔗 Дубликат по ссылке (< 24ч): К сказке "Домовёнок Кузя 2" вышли новые постеры
2026-03-07T07:28:44: 2026-03-07 07:28:44 | INFO    | ✓ Скор: 5 (SUPER:0, HOT:1, Ключ:2, Возраст:10.7ч): Netflix отправляет Криса Пайна выживать в горы, где буйствуе
2026-03-07T07:28:44: 2026-03-07 07:28:44 | INFO    | ✓ Скор: 3 (SUPER:0, HOT:0, Ключ:3, Возраст:20.9ч): Джейк Джилленхол укрепил союз с Amazon MGM спортивным фильмо
2026-03-07T07:28:44: 2026-03-07 07:28:44 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-07T07:28:44: 2026-03-07 07:28:44 | INFO    | 🔗 Дубликат по ссылке (< 24ч): У застрявшего во временной петле Киану Ривза появи
2026-03-07T07:28:45: 2026-03-07 07:28:45 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-07T07:28:45: 2026-03-07 07:28:45 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=3
2026-03-07T07:28:45: 2026-03-07 07:28:45 | INFO    | 📊 Найдено записей: 11
2026-03-07T07:28:45: 2026-03-07 07:28:45 | INFO    | 🏆 ТОП-1 новость: Netflix отправляет Криса Пайна выживать в горы, где буйствует йети (score=5)
2026-03-07T07:28:45: 2026-03-07 07:28:45 | INFO    | 🏆 ТОП-1 для обработки: Netflix отправляет Криса Пайна выживать в горы, где буйствует йети
